Waktu;Hari;Kelompok_Umur_Pengemudi;Jenis_Kelamin_Pengemudi;Pendidikan;Hubungan_Pengemudi_Kendaraan;Pengalaman_Mengemudi;Jenis_Kendaraan;Pemilik_Kendaraan;Usia_Kendaraan;Kerusakan_Kendaraan;Lokasi_Kecelakaan;Jalur_atau_Median;Kondisi_Jalan;Jenis_Persimpangan;Jenis_Permukaan_Jalan;Kondisi_Permukaan_Jalan;Kondisi_Pencahayaan;Kondisi_Cuaca;Jenis_Tabrakan;Jumlah_Kendaraan_Terlibat;Jumlah_Korban;Pergerakan_Kendaraan;Kelas_Korban;Jenis_Kelamin_Korban;Kelompok_Umur_Korban;Keparahan_Korban;Pekerjaan_Korban;Kondisi_Korban;Pergerakan_Pejalan_Kaki;Penyebab_Kecelakaan;Tingkat_Keparahan_Kecelakaan
0.9150326797385622;0.16666666666666666;0.0;0.0;0.5;0.0;0.3333333333333333;0.1875;1.0;1.0;1.0;0.15384615384615385;0.5;0.25;0.5714285714285714;0.0;0.0;1.0;0.75;0.2222222222222222;0.3333333333333333;0.0;0.08333333333333333;0.3333333333333333;0.0;0.2;0.6666666666666666;0.5;0.75;0.5;0.0;1
0.9150326797385622;0.16666666666666666;0.25;0.0;0.0;0.6666666666666666;0.3333333333333333;0.8125;0.3333333333333333;0.2;1.0;0.6923076923076923;0.5;0.25;0.5714285714285714;0.0;0.0;1.0;0.75;0.2222222222222222;0.3333333333333333;0.0;0.75;0.0;0.0;0.2;0.6666666666666666;0.5;0.75;0.5;0.0;1
0.39869281045751637;1.0;0.0;0.0;0.3333333333333333;0.0;0.16666666666666666;0.1875;0.3333333333333333;1.0;1.0;0.6153846153846154;0.3333333333333333;0.0;0.7142857142857142;0.0;1.0;0.6666666666666666;0.75;0.2222222222222222;0.3333333333333333;0.0;0.16666666666666666;0.3333333333333333;0.5;0.8;0.6666666666666666;1.0;0.75;0.5;0.3157894736842105;1
0.39869281045751637;1.0;0.25;0.0;0.3333333333333333;0.0;0.16666666666666666;0.3125;0.3333333333333333;0.4;1.0;0.6153846153846154;0.3333333333333333;0.0;0.7142857142857142;1.0;1.0;0.6666666666666666;0.75;0.2222222222222222;0.3333333333333333;0.0;0.08333333333333333;1.0;1.0;0.6000000000000001;1.0;0.5;0.75;0.5;0.5789473684210527;1
0.4285714285714286;0.8333333333333333;0.25;0.0;0.3333333333333333;0.0;0.16666666666666666;0.1875;0.3333333333333333;0.2;1.0;0.6923076923076923;0.3333333333333333;0.25;0.14285714285714285;0.0;0.0;0.6666666666666666;0.75;0.2222222222222222;0.3333333333333333;0.0;0.08333333333333333;1.0;1.0;0.6000000000000001;1.0;1.0;0.75;0.5;0.0;1
0.4285714285714286;0.8333333333333333;0.75;0.0;0.3333333333333333;0.0;0.3333333333333333;0.6875;0.3333333333333333;0.4;1.0;0.15384615384615385;0.8333333333333333;0.25;0.14285714285714285;1.0;0.0;0.6666666666666666;0.75;0.2222222222222222;0.3333333333333333;0.0;0.75;0.3333333333333333;0.0;0.0;0.6666666666666666;0.5;0.75;0.5;0.9473684210526315;1
0.5303454715219421;0.0;0.75;0.0;0.3333333333333333;0.0;0.0;0.1875;0.3333333333333333;1.0;1.0;0.9230769230769231;0.3333333333333333;0.25;0.8571428571428571;0.0;0.0;0.6666666666666666;0.75;0.2222222222222222;0.0;0.0;0.08333333333333333;1.0;1.0;0.6000000000000001;1.0;0.5;0.75;0.5;0.21052631578947367;0
0.9103641456582634;0.16666666666666666;0.25;0.0;0.3333333333333333;0.6666666666666666;0.16666666666666666;0.8125;0.3333333333333333;1.0;1.0;0.6153846153846154;0.3333333333333333;0.25;0.5714285714285714;0.0;0.0;1.0;0.75;0.2222222222222222;0.0;0.0;0.08333333333333333;0.3333333333333333;0.0;0.8;0.6666666666666666;0.5;0.75;0.5;0.0;1
0.5760971055088703;0.16666666666666666;0.25;0.0;0.16666666666666666;0.6666666666666666;0.16666666666666666;0.125;0.3333333333333333;1.0;1.0;0.9230769230769231;0.3333333333333333;0.25;0.5714285714285714;0.0;1.0;0.6666666666666666;0.75;0.2222222222222222;0.3333333333333333;0.3333333333333333;0.08333333333333333;0.3333333333333333;0.0;1.0;0.6666666666666666;0.5;0.75;0.5;0.0;1
0.5760971055088703;0.16666666666666666;0.0;0.0;0.3333333333333333;0.0;0.3333333333333333;0.25;0.3333333333333333;1.0;1.0;0.9230769230769231;0.3333333333333333;0.25;0.5714285714285714;0.0;1.0;0.6666666666666666;0.75;0.6666666666666666;0.3333333333333333;0.3333333333333333;0.08333333333333333;1.0;1.0;0.6000000000000001;1.0;0.5;0.75;0.5;0.5789473684210527;1
0.7030812324929973;0.6666666666666666;0.25;0.0;0.3333333333333333;0.6666666666666666;0.0;0.1875;0.3333333333333333;1.0;1.0;0.9230769230769231;0.3333333333333333;0.25;0.5714285714285714;0.0;1.0;0.6666666666666666;0.75;0.6666666666666666;0.0;0.0;0.08333333333333333;1.0;1.0;0.6000000000000001;1.0;0.5;0.75;0.5;0.21052631578947367;1
0.7861811391223156;0.0;0.0;0.0;0.3333333333333333;0.0;0.5;0.8125;1.0;0.2;1.0;0.6923076923076923;0.3333333333333333;0.25;0.5714285714285714;0.0;1.0;0.6666666666666666;0.75;0.7777777777777777;0.0;0.0;0.08333333333333333;0.3333333333333333;0.0;0.2;0.6666666666666666;1.0;0.75;0.5;0.3684210526315789;0
0.9439775910364147;1.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.1875;0.3333333333333333;0.6000000000000001;1.0;0.15384615384615385;0.0;0.25;0.5714285714285714;0.0;0.0;1.0;0.75;0.2222222222222222;0.3333333333333333;0.6666666666666667;0.08333333333333333;0.3333333333333333;0.0;0.0;0.6666666666666666;0.5;0.75;0.5;0.5789473684210527;1
0.9439775910364147;1.0;0.25;0.0;0.0;0.0;0.0;0.375;0.3333333333333333;1.0;1.0;0.9230769230769231;0.0;0.25;0.5714285714285714;0.0;0.0;1.0;0.75;0.2222222222222222;0.3333333333333333;0.6666666666666667;0.08333333333333333;1.0;1.0;0.6000000000000001;1.0;1.0;0.75;0.5;0.8421052631578947;1
0.9439775910364147;1.0;0.25;0.0;0.3333333333333333;0.0;0.6666666666666666;0.1875;0.3333333333333333;1.0;1.0;0.9230769230769231;0.6666666666666666;0.25;0.5714285714285714;0.0;0.0;1.0;0.75;0.2222222222222222;0.3333333333333333;0.6666666666666667;0.16666666666666666;1.0;1.0;0.6000000000000001;1.0;0.5;0.75;0.5;0.6842105263157894;1
0.9934640522875817;0.0;1.0;0.0;0.16666666666666666;0.0;0.0;0.8125;0.3333333333333333;1.0;1.0;0.6923076923076923;0.3333333333333333;0.25;0.5714285714285714;0.0;1.0;1.0;0.75;0.2222222222222222;0.3333333333333333;0.3333333333333333;0.08333333333333333;0.3333333333333333;0.0;0.2;0.6666666666666666;0.5;0.75;0.5;0.21052631578947367;0
0.9934640522875817;0.0;0.75;0.0;0.3333333333333333;0.0;0.16666666666666666;0.3125;0.3333333333333333;1.0;1.0;0.6153846153846154;0.6666666666666666;0.25;0.5714285714285714;0.0;1.0;1.0;0.75;0.2222222222222222;0.3333333333333333;0.3333333333333333;0.08333333333333333;0.6666666666666666;0.0;0.2;0.6666666666666666;0.5;0.75;0.5;0.8421052631578947;0
0.3604108309990663;1.0;0.25;0.0;0.0;0.3333333333333333;0.16666666666666666;0.5625;0.3333333333333333;1.0;1.0;0.3076923076923077;0.3333333333333333;0.25;0.7142857142857142;0.0;1.0;0.6666666666666666;0.75;0.2222222222222222;0.3333333333333333;0.0;0.08333333333333333;0.0;0.5;0.8;0.6666666666666666;0.5;0.75;0.75;0.894736842105263;1
0.3604108309990663;1.0;0.25;0.0;0.16666666666666666;0.0;0.6666666666666666;0.3125;1.0;1.0;1.0;0.6923076923076923;0.5;0.25;0.7142857142857142;0.0;1.0;0.6666666666666666;0.75;0.2222222222222222;0.3333333333333333;0.0;0.08333333333333333;0.3333333333333333;0.0;0.0;0.3333333333333333;1.0;0.75;0.5;0.0;1
0.3697478991596639;0.16666666666666666;0.0;0.0;0.5;0.0;0.3333333333333333;0.8125;0.3333333333333333;1.0;1.0;0.6153846153846154;1.0;0.25;0.8571428571428571;0.0;0.0;1.0;0.75;0.2222222222222222;0.3333333333333333;0.0;0.08333333333333333;1.0;1.0;0.6000000000000001;1.0;0.5;0.75;0.5;0.0;1
0.3697478991596639;0.16666666666666666;0.25;0.0;0.16666666666666666;0.0;0.0;0.1875;0.3333333333333333;0.2;1.0;0.9230769230769231;0.3333333333333333;0.25;0.8571428571428571;0.0;0.0;1.0;0.75;0.2222222222222222;0.3333333333333333;0.0;0.08333333333333333;0.3333333333333333;0.0;0.2;0.3333333333333333;0.5;0.75;0.5;0.0;1
0.4304388422035481;0.8333333333333333;0.0;0.0;0.16666666666666666;0.0;0.3333333333333333;0.8125;0.3333333333333333;1.0;1.0;0.15384615384615385;0.8333333333333333;0.25;0.8571428571428571;0.0;0.0;0.6666666666666666;0.375;0.7777777777777777;0.3333333333333333;0.0;0.41666666666666663;0.0;0.5;0.2;0.6666666666666666;1.0;0.75;0.5;0.3684210526315789;1
0.4304388422035481;0.8333333333333333;0.25;0.0;0.16666666666666666;0.0;0.16666666666666666;0.6875;0.3333333333333333;0.8;1.0;0.3076923076923077;0.3333333333333333;0.25;0.8571428571428571;0.0;0.0;0.6666666666666666;0.375;0.7777777777777777;0.3333333333333333;0.0;0.75;0.0;0.0;0.2;0.6666666666666666;0.5;0.75;0.75;0.05263157894736842;1
0.7665732959850607;0.6666666666666666;0.0;0.0;0.3333333333333333;0.0;0.0;0.25;0.3333333333333333;1.0;1.0;0.07692307692307693;0.6666666666666666;0.25;0.8571428571428571;0.0;1.0;0.6666666666666666;0.75;0.2222222222222222;0.3333333333333333;0.0;0.41666666666666663;0.3333333333333333;0.0;0.0;0.6666666666666666;0.5;0.75;0.5;0.6842105263157894;1
0.7665732959850607;0.6666666666666666;0.5;0.5;0.0;0.0;0.6666666666666666;0.1875;0.3333333333333333;1.0;1.0;0.0;0.0;0.25;0.8571428571428571;0.0;1.0;0.6666666666666666;0.75;0.2222222222222222;0.3333333333333333;0.0;0.08333333333333333;1.0;1.0;0.6000000000000001;1.0;0.5;0.75;0.5;0.47368421052631576;1
0.4957983193277311;0.16666666666666666;0.0;0.0;0.0;0.0;0.16666666666666666;0.1875;0.3333333333333333;1.0;1.0;0.9230769230769231;0.3333333333333333;0.25;0.7142857142857142;0.0;1.0;0.6666666666666666;0.75;0.2222222222222222;0.0;0.0;0.08333333333333333;0.3333333333333333;0.0;0.2;0.6666666666666666;0.5;0.75;0.5;0.6842105263157894;1
0.5760971055088703;0.16666666666666666;0.75;0.0;0.5;0.0;0.3333333333333333;0.1875;0.3333333333333333;1.0;1.0;0.9230769230769231;0.3333333333333333;0.25;0.5714285714285714;0.0;1.0;0.0;1.0;0.2222222222222222;0.3333333333333333;0.3333333333333333;0.08333333333333333;1.0;1.0;0.6000000000000001;1.0;1.0;0.75;0.5;0.9473684210526315;0
0.5760971055088703;0.16666666666666666;0.75;0.0;0.5;0.0;0.0;0.125;0.3333333333333333;1.0;1.0;0.3076923076923077;0.3333333333333333;0.25;0.5714285714285714;0.75;1.0;0.0;1.0;0.2222222222222222;0.3333333333333333;0.3333333333333333;0.41666666666666663;1.0;1.0;0.6000000000000001;1.0;1.0;0.75;0.5;0.21052631578947367;0
0.5760971055088703;0.16666666666666666;0.0;0.0;0.3333333333333333;0.0;0.3333333333333333;0.1875;1.0;0.2;1.0;0.9230769230769231;0.3333333333333333;0.25;0.5714285714285714;0.0;1.0;0.0;1.0;0.2222222222222222;0.3333333333333333;0.3333333333333333;0.08333333333333333;0.3333333333333333;0.0;0.0;0.6666666666666666;0.5;0.75;0.5;0.8421052631578947;0
0.45658263305322133;0.8333333333333333;0.25;0.0;0.3333333333333333;0.0;0.3333333333333333;0.375;1.0;1.0;1.0;0.6153846153846154;0.8333333333333333;0.25;0.5714285714285714;0.0;1.0;0.6666666666666666;0.75;0.2222222222222222;0.0;0.0;0.08333333333333333;1.0;1.0;0.6000000000000001;1.0;1.0;0.75;0.5;0.0;0
0.7058823529411765;0.16666666666666666;0.25;0.0;0.5;0.0;0.3333333333333333;0.375;0.3333333333333333;1.0;1.0;0.9230769230769231;0.8333333333333333;0.25;0.5714285714285714;0.0;1.0;0.6666666666666666;0.75;0.2222222222222222;0.0;0.0;0.08333333333333333;0.3333333333333333;0.0;0.0;0.6666666666666666;0.5;0.75;0.5;0.21052631578947367;1
0.09150326797385622;0.8333333333333333;0.75;0.0;0.3333333333333333;0.0;0.16666666666666666;0.1875;0.3333333333333333;1.0;1.0;0.6153846153846154;0.3333333333333333;0.25;0.7142857142857142;0.0;1.0;1.0;0.75;0.2222222222222222;0.3333333333333333;0.0;0.08333333333333333;1.0;1.0;0.6000000000000001;1.0;0.5;0.75;0.5;0.9473684210526315;1
0.09150326797385622;0.8333333333333333;0.75;0.0;0.3333333333333333;0.0;0.3333333333333333;0.3125;0.3333333333333333;1.0;1.0;0.6153846153846154;0.0;0.25;0.7142857142857142;0.0;1.0;1.0;0.75;0.2222222222222222;0.3333333333333333;0.0;0.08333333333333333;0.3333333333333333;0.0;1.0;0.6666666666666666;0.5;0.75;0.5;0.3157894736842105;1
0.21568627450980393;0.0;0.25;0.0;0.16666666666666666;0.0;0.16666666666666666;0.3125;0.6666666666666666;1.0;1.0;0.9230769230769231;0.8333333333333333;0.25;0.5714285714285714;0.0;1.0;1.0;0.75;0.2222222222222222;0.3333333333333333;0.0;0.08333333333333333;0.3333333333333333;0.0;0.0;0.6666666666666666;0.5;0.75;0.5;0.9473684210526315;1
0.21568627450980393;0.0;0.75;0.0;0.3333333333333333;0.0;0.0;0.8125;1.0;0.2;1.0;0.9230769230769231;0.8333333333333333;0.25;0.5714285714285714;0.0;1.0;1.0;0.75;0.2222222222222222;0.3333333333333333;0.0;0.75;0.0;0.0;0.0;0.6666666666666666;0.5;0.75;0.5;0.6842105263157894;1
0.9663865546218487;0.8333333333333333;0.0;0.0;0.3333333333333333;0.0;0.0;0.1875;0.3333333333333333;1.0;1.0;0.9230769230769231;0.0;0.25;0.5714285714285714;0.0;1.0;1.0;0.75;0.2222222222222222;0.0;0.0;0.75;0.0;0.0;1.0;0.6666666666666666;0.5;0.75;0.5;0.9473684210526315;1
0.388422035480859;0.16666666666666666;0.0;0.0;0.3333333333333333;0.0;0.3333333333333333;0.25;0.3333333333333333;0.8;1.0;0.9230769230769231;0.8333333333333333;0.25;0.5714285714285714;0.0;1.0;0.6666666666666666;0.75;0.2222222222222222;0.3333333333333333;0.0;0.08333333333333333;0.0;0.5;0.0;0.6666666666666666;1.0;0.75;0.75;0.6842105263157894;0
0.388422035480859;0.16666666666666666;1.0;0.0;0.8333333333333333;0.0;1.0;0.25;0.3333333333333333;1.0;1.0;0.6923076923076923;0.0;0.25;0.5714285714285714;0.0;1.0;0.6666666666666666;0.75;0.2222222222222222;0.3333333333333333;0.0;0.08333333333333333;0.3333333333333333;0.5;0.4;0.6666666666666666;0.5;0.75;0.5;0.894736842105263;0
0.3006535947712418;1.0;0.0;0.0;0.3333333333333333;0.0;0.3333333333333333;0.8125;0.3333333333333333;0.2;1.0;0.15384615384615385;0.0;0.25;0.7142857142857142;0.5;0.0;1.0;0.625;0.2222222222222222;0.3333333333333333;0.0;0.3333333333333333;1.0;1.0;0.6000000000000001;1.0;0.5;0.75;0.5;0.05263157894736842;1
0.3006535947712418;1.0;0.25;0.0;0.3333333333333333;0.0;0.0;0.1875;0.3333333333333333;0.2;1.0;0.6153846153846154;0.5;0.25;0.7142857142857142;0.0;0.0;1.0;0.625;0.2222222222222222;0.3333333333333333;0.0;0.08333333333333333;0.0;0.5;0.0;0.6666666666666666;0.5;0.75;0.5;0.9473684210526315;1
0.06722689075630252;0.8333333333333333;0.0;0.0;0.3333333333333333;0.0;0.16666666666666666;0.6875;0.3333333333333333;0.2;1.0;0.15384615384615385;0.8333333333333333;0.25;0.7142857142857142;0.75;1.0;1.0;0.75;0.2222222222222222;0.3333333333333333;0.3333333333333333;0.08333333333333333;0.3333333333333333;0.0;0.0;0.6666666666666666;0.5;0.75;0.5;0.21052631578947367;1
0.06722689075630252;0.8333333333333333;0.75;0.0;0.3333333333333333;0.0;0.6666666666666666;0.5625;0.3333333333333333;0.2;1.0;0.9230769230769231;0.3333333333333333;0.25;0.7142857142857142;0.0;1.0;1.0;0.75;0.2222222222222222;0.3333333333333333;0.3333333333333333;0.08333333333333333;0.6666666666666666;0.5;0.2;0.6666666666666666;0.5;0.75;0.5;0.9473684210526315;1
0.06722689075630252;0.8333333333333333;0.75;0.0;0.3333333333333333;0.6666666666666666;0.3333333333333333;0.1875;0.3333333333333333;1.0;1.0;0.9230769230769231;0.8333333333333333;0.25;0.7142857142857142;0.0;1.0;1.0;0.75;0.2222222222222222;0.3333333333333333;0.3333333333333333;0.08333333333333333;0.3333333333333333;0.0;0.2;0.6666666666666666;0.5;0.75;0.5;0.894736842105263;1
0.40989729225023347;0.8333333333333333;0.25;0.0;0.16666666666666666;0.0;0.0;0.125;0.3333333333333333;0.0;1.0;0.8461538461538463;0.8333333333333333;1.0;0.8571428571428571;0.0;1.0;1.0;0.75;0.2222222222222222;0.0;0.0;0.08333333333333333;1.0;1.0;0.6000000000000001;1.0;0.5;0.75;0.5;0.6842105263157894;1
0.37441643323996265;0.5;0.0;0.0;0.3333333333333333;0.0;0.6666666666666666;0.1875;0.3333333333333333;0.4;1.0;0.6153846153846154;0.3333333333333333;0.0;0.8571428571428571;0.75;1.0;1.0;0.75;0.6666666666666666;0.3333333333333333;0.0;0.08333333333333333;0.3333333333333333;0.0;0.2;0.6666666666666666;1.0;0.75;0.5;0.894736842105263;1
0.37441643323996265;0.5;0.25;0.0;0.3333333333333333;0.0;0.0;0.1875;0.3333333333333333;0.6000000000000001;1.0;0.9230769230769231;0.8333333333333333;1.0;0.8571428571428571;0.0;1.0;1.0;0.75;0.6666666666666666;0.3333333333333333;0.0;0.08333333333333333;1.0;1.0;0.6000000000000001;1.0;1.0;0.75;0.5;0.9473684210526315;1
0.21568627450980393;0.3333333333333333;1.0;0.0;0.3333333333333333;0.0;0.16666666666666666;0.1875;0.3333333333333333;1.0;1.0;0.6153846153846154;0.0;0.25;0.5714285714285714;0.0;0.0;1.0;0.375;0.2222222222222222;0.3333333333333333;0.0;0.08333333333333333;0.6666666666666666;0.5;0.8;0.6666666666666666;0.5;0.75;0.5;0.894736842105263;1
0.21568627450980393;0.3333333333333333;1.0;0.0;0.3333333333333333;0.0;0.6666666666666666;0.0;0.3333333333333333;1.0;1.0;0.9230769230769231;0.0;0.25;0.5714285714285714;0.0;0.0;1.0;0.375;0.2222222222222222;0.3333333333333333;0.0;0.08333333333333333;0.3333333333333333;0.0;0.0;0.6666666666666666;1.0;0.75;0.5;0.3157894736842105;1
0.3790849673202615;1.0;0.0;0.0;0.3333333333333333;0.0;0.16666666666666666;0.1875;0.3333333333333333;0.2;1.0;0.9230769230769231;0.3333333333333333;0.25;0.5714285714285714;0.0;1.0;1.0;0.75;0.2222222222222222;0.3333333333333333;0.0;0.41666666666666663;0.3333333333333333;0.5;0.8;0.6666666666666666;0.5;0.75;0.5;1.0;1
0.3790849673202615;1.0;0.75;0.0;0.5;0.0;0.3333333333333333;0.125;0.3333333333333333;1.0;1.0;0.6153846153846154;0.0;0.25;0.5714285714285714;0.0;1.0;1.0;0.75;0.2222222222222222;0.3333333333333333;0.0;0.25;1.0;1.0;0.6000000000000001;1.0;1.0;0.75;0.5;0.3157894736842105;1
0.5929038281979458;0.16666666666666666;0.0;0.0;0.3333333333333333;0.0;0.3333333333333333;0.1875;0.3333333333333333;1.0;1.0;0.9230769230769231;0.5;0.25;0.7142857142857142;0.0;0.0;0.6666666666666666;0.75;0.6666666666666666;0.6666666666666667;0.3333333333333333;0.08333333333333333;1.0;1.0;0.6000000000000001;1.0;0.0;0.75;0.5;0.05263157894736842;1
0.5929038281979458;0.16666666666666666;0.25;0.0;0.5;0.0;0.0;0.125;0.3333333333333333;1.0;1.0;0.15384615384615385;0.8333333333333333;0.25;0.7142857142857142;0.0;0.0;0.6666666666666666;0.75;0.2222222222222222;0.6666666666666667;0.3333333333333333;0.08333333333333333;0.3333333333333333;0.0;0.0;0.6666666666666666;0.5;0.75;0.5;0.8421052631578947;1
0.5929038281979458;0.16666666666666666;0.25;0.0;0.5;0.0;0.3333333333333333;0.8125;0.3333333333333333;1.0;1.0;0.6153846153846154;0.3333333333333333;0.25;0.7142857142857142;0.0;0.0;0.6666666666666666;0.75;0.6666666666666666;0.6666666666666667;0.3333333333333333;0.08333333333333333;1.0;1.0;0.6000000000000001;1.0;0.5;0.75;0.5;0.0;1
0.5929038281979458;0.16666666666666666;0.25;0.0;0.5;0.0;0.3333333333333333;0.25;0.3333333333333333;0.8;1.0;0.6153846153846154;0.3333333333333333;0.25;0.7142857142857142;0.0;0.0;0.6666666666666666;0.75;0.6666666666666666;0.6666666666666667;0.3333333333333333;0.41666666666666663;0.3333333333333333;0.0;0.0;0.6666666666666666;0.5;0.75;0.5;0.0;1
0.07189542483660132;0.3333333333333333;0.0;0.0;0.3333333333333333;0.0;0.0;0.375;0.3333333333333333;0.2;1.0;0.9230769230769231;0.0;0.375;0.7142857142857142;0.0;0.0;1.0;0.375;0.7777777777777777;0.3333333333333333;0.0;0.08333333333333333;0.6666666666666666;0.5;0.0;0.6666666666666666;0.5;0.75;0.5;0.9473684210526315;1
0.07189542483660132;0.3333333333333333;0.75;0.0;0.3333333333333333;0.0;0.3333333333333333;0.1875;0.3333333333333333;0.2;1.0;0.6923076923076923;0.0;0.25;0.7142857142857142;0.0;0.0;1.0;0.375;0.2222222222222222;0.3333333333333333;0.0;0.75;1.0;1.0;0.6000000000000001;1.0;0.5;0.75;0.5;0.9473684210526315;1
0.0028011204481792717;0.6666666666666666;0.25;0.0;0.3333333333333333;0.0;0.3333333333333333;0.25;0.3333333333333333;1.0;1.0;0.6923076923076923;0.0;0.25;0.7142857142857142;0.0;1.0;0.6666666666666666;0.75;0.6666666666666666;0.0;0.0;0.41666666666666663;0.3333333333333333;0.0;0.0;0.6666666666666666;0.5;0.75;0.5;0.05263157894736842;0
0.44257703081232497;0.8333333333333333;0.0;0.0;0.3333333333333333;0.0;0.16666666666666666;0.1875;0.3333333333333333;0.4;0.5;0.9230769230769231;0.3333333333333333;0.25;0.5714285714285714;0.0;1.0;0.6666666666666666;0.75;0.2222222222222222;0.0;0.0;0.08333333333333333;0.0;0.0;0.2;0.6666666666666666;1.0;0.75;0.5;0.0;1
0.8683473389355743;0.16666666666666666;0.0;0.0;0.3333333333333333;0.0;0.0;0.8125;0.3333333333333333;1.0;0.5;0.9230769230769231;0.8333333333333333;0.25;0.0;0.0;1.0;1.0;0.75;0.2222222222222222;0.3333333333333333;0.0;0.08333333333333333;0.0;0.0;0.8;0.6666666666666666;1.0;0.75;0.75;0.8421052631578947;1
0.8683473389355743;0.16666666666666666;0.75;0.0;0.3333333333333333;0.0;0.3333333333333333;0.1875;0.3333333333333333;1.0;1.0;0.6153846153846154;0.3333333333333333;1.0;0.0;0.0;1.0;1.0;0.75;0.2222222222222222;0.3333333333333333;0.0;0.08333333333333333;0.6666666666666666;0.0;0.0;0.6666666666666666;1.0;0.75;0.5;0.05263157894736842;1
0.580765639589169;0.3333333333333333;0.0;0.0;0.3333333333333333;0.0;0.5;0.8125;1.0;1.0;1.0;0.8461538461538463;0.5;0.25;0.7142857142857142;0.0;1.0;0.6666666666666666;0.75;0.2222222222222222;0.3333333333333333;0.0;0.08333333333333333;1.0;1.0;0.6000000000000001;1.0;0.5;0.75;0.5;0.8421052631578947;1
0.580765639589169;0.3333333333333333;0.25;0.0;0.3333333333333333;0.0;0.3333333333333333;0.8125;0.3333333333333333;1.0;1.0;0.9230769230769231;0.3333333333333333;1.0;0.7142857142857142;0.0;1.0;0.6666666666666666;0.75;0.2222222222222222;0.3333333333333333;0.0;0.08333333333333333;1.0;1.0;0.6000000000000001;1.0;0.5;0.75;0.5;0.6842105263157894;1
0.2530345471521942;0.5;0.25;0.0;0.3333333333333333;0.6666666666666666;0.3333333333333333;0.8125;0.3333333333333333;0.4;1.0;0.9230769230769231;0.3333333333333333;0.125;0.7142857142857142;0.0;0.0;1.0;0.75;0.2222222222222222;0.0;0.0;0.08333333333333333;0.3333333333333333;0.0;0.0;0.6666666666666666;0.5;0.75;0.5;0.10526315789473684;1
0.5032679738562091;0.6666666666666666;0.25;0.0;0.3333333333333333;0.6666666666666666;0.3333333333333333;0.375;1.0;1.0;1.0;0.15384615384615385;0.3333333333333333;0.25;1.0;0.0;1.0;0.6666666666666666;0.75;0.6666666666666666;0.3333333333333333;0.3333333333333333;0.08333333333333333;0.3333333333333333;0.0;0.8;0.6666666666666666;1.0;0.75;0.5;0.9473684210526315;1
0.5032679738562091;0.6666666666666666;0.25;0.0;0.3333333333333333;0.0;0.3333333333333333;0.1875;0.3333333333333333;1.0;1.0;0.6153846153846154;0.3333333333333333;0.0;1.0;0.0;1.0;0.6666666666666666;0.75;0.2222222222222222;0.3333333333333333;0.3333333333333333;0.08333333333333333;0.3333333333333333;0.0;0.2;0.6666666666666666;0.5;0.75;0.5;0.9473684210526315;1
0.3043884220354809;0.5;0.0;0.0;0.16666666666666666;0.0;0.16666666666666666;0.125;0.3333333333333333;1.0;1.0;0.9230769230769231;0.3333333333333333;0.0;0.5714285714285714;0.75;0.0;1.0;0.375;0.6666666666666666;0.0;0.0;0.08333333333333333;0.3333333333333333;0.0;0.2;0.6666666666666666;0.0;0.75;0.5;0.9473684210526315;1
0.4612511671335201;1.0;1.0;0.0;0.0;0.0;0.3333333333333333;0.125;1.0;1.0;1.0;0.6923076923076923;0.5;0.25;0.5714285714285714;0.0;1.0;0.6666666666666666;0.75;0.2222222222222222;1.0;0.0;0.08333333333333333;1.0;1.0;0.6000000000000001;1.0;0.16666666666666666;0.75;0.5;0.05263157894736842;1
0.4612511671335201;1.0;0.0;0.0;0.3333333333333333;0.0;0.6666666666666666;0.125;0.3333333333333333;1.0;1.0;0.6153846153846154;0.3333333333333333;0.25;0.5714285714285714;0.0;1.0;0.6666666666666666;0.75;0.2222222222222222;1.0;0.0;0.08333333333333333;0.3333333333333333;0.0;0.2;0.6666666666666666;0.5;0.75;0.5;0.8421052631578947;1
